timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.6,0.4,4.9,6.1,0.4,6.5
2,4.6,0.4,4.9,6.1,0.4,6.5
3,4.6,0.4,4.9,6.1,0.4,6.5
4,4.6,0.4,5.1,6.2,0.4,6.6
5,4.6,0.4,5.1,6.2,0.4,6.6
6,4.6,0.4,5.1,6.2,0.4,6.6
7,4.6,0.4,5.1,6.2,0.4,6.6
8,4.7,0.4,5.1,6.2,0.4,6.6
9,4.7,0.5,5.2,6.3,0.4,6.6
10,4.7,0.5,5.2,6.3,0.4,6.6
11,4.7,0.5,5.2,6.3,0.4,6.6
12,4.7,0.5,5.2,6.3,0.4,6.6
13,4.7,0.5,5.2,6.3,0.4,6.7
14,4.8,0.5,5.3,6.3,0.4,6.7
15,4.8,0.6,5.3,6.3,0.4,6.7
16,4.8,0.6,5.3,6.3,0.4,6.7
17,4.8,0.6,5.3,6.4,0.4,6.8
18,4.8,0.6,5.4,6.4,0.4,6.8
19,4.8,0.6,5.4,6.4,0.4,6.8
20,4.8,0.6,5.4,6.4,0.4,6.8
21,4.8,0.6,5.4,6.4,0.4,6.8
22,4.8,0.6,5.4,6.4,0.4,6.8
23,4.8,0.7,5.5,6.4,0.4,6.8
24,4.8,0.7,5.5,6.5,0.4,6.9
25,4.8,0.7,5.5,6.5,0.4,6.9
26,4.9,0.7,5.6,6.5,0.4,6.9
27,4.9,0.7,5.6,6.5,0.4,6.9
28,4.9,0.7,5.6,6.5,0.4,6.9
29,4.9,0.7,5.6,6.6,0.4,6.9
30,4.9,0.8,5.6,0.0,0.0,0.0
