timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.9,0.3,4.3,4.1,0.4,4.4
2,3.9,0.3,4.3,4.1,0.4,4.4
3,3.9,0.3,4.3,4.1,0.4,4.4
4,3.9,0.3,4.3,4.1,0.4,4.4
5,3.9,0.4,4.3,4.1,0.4,4.4
6,4.0,0.4,4.4,4.1,0.4,4.5
7,4.0,0.4,4.4,4.1,0.4,4.5
8,4.0,0.4,4.4,4.1,0.4,4.5
9,4.0,0.4,4.4,4.1,0.4,4.5
10,4.0,0.4,4.4,4.1,0.4,4.5
11,4.0,0.4,4.4,4.2,0.4,4.6
12,4.0,0.4,4.4,4.2,0.4,4.6
13,4.1,0.4,4.4,4.2,0.4,4.6
14,4.1,0.4,4.4,4.2,0.4,4.6
15,4.1,0.4,4.4,4.2,0.4,4.6
16,4.1,0.4,4.4,4.3,0.4,4.6
17,4.1,0.4,4.4,4.3,0.4,4.6
18,4.1,0.4,4.5,4.3,0.4,4.6
19,4.1,0.4,4.5,4.3,0.4,4.6
20,4.1,0.4,4.5,4.3,0.4,4.6
21,4.1,0.4,4.5,4.3,0.4,4.7
22,4.1,0.4,4.5,4.3,0.4,4.8
23,4.1,0.4,4.6,4.3,0.4,4.8
24,4.1,0.4,4.6,4.3,0.4,4.8
25,4.1,0.4,4.6,4.3,0.4,4.8
26,4.1,0.4,4.6,4.3,0.4,4.8
27,4.1,0.4,4.6,4.4,0.4,4.8
28,4.1,0.4,4.6,4.4,0.4,4.8
29,4.1,0.4,4.6,4.4,0.4,4.8
30,4.1,0.5,4.6,0.0,0.0,0.0
