timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.2,0.3,4.4,5.5,0.4,5.9
2,4.2,0.3,4.4,5.5,0.4,5.9
3,4.2,0.3,4.4,5.5,0.4,5.9
4,4.3,0.3,4.5,5.6,0.4,5.9
5,4.3,0.3,4.5,5.6,0.4,5.9
6,4.3,0.3,4.5,5.6,0.4,5.9
7,4.3,0.3,4.6,5.6,0.4,6.0
8,4.3,0.3,4.6,5.6,0.4,6.0
9,4.3,0.3,4.6,5.6,0.4,6.0
10,4.3,0.3,4.6,5.7,0.4,6.1
11,4.4,0.3,4.7,5.7,0.4,6.1
12,4.4,0.3,4.7,5.7,0.4,6.1
13,4.4,0.3,4.7,5.8,0.4,6.1
14,4.4,0.3,4.7,5.8,0.4,6.1
15,4.4,0.4,4.8,5.8,0.4,6.1
16,4.4,0.4,4.8,5.8,0.4,6.1
17,4.4,0.4,4.8,5.8,0.4,6.2
18,4.5,0.4,4.9,5.8,0.4,6.2
19,4.5,0.4,4.9,5.8,0.4,6.2
20,4.5,0.4,4.9,5.9,0.4,6.3
21,4.5,0.4,4.9,5.9,0.4,6.3
22,4.5,0.4,4.9,5.9,0.4,6.3
23,4.6,0.4,4.9,5.9,0.4,6.3
24,4.6,0.4,4.9,5.9,0.4,6.3
25,4.6,0.4,4.9,5.9,0.4,6.3
26,4.6,0.4,5.0,5.9,0.4,6.3
27,4.6,0.4,5.0,5.9,0.4,6.3
28,4.6,0.4,5.0,5.9,0.4,6.3
29,4.6,0.4,5.0,5.9,0.4,6.3
30,4.6,0.4,5.1,0.0,0.0,0.0
